,id,date,tweet,label
1147,1275020369649446914,2020-06-22 10:58:39+00:00,$SAVE &amp; $JBLU I need them to lose a little more today and tomorrow so I can get a good entry and add for the close of the week,JBLU
1148,1274881033939410952,2020-06-22 01:44:59+00:00,$aal public offering seeking new financing will be great for bargain shopping this week  #stocks $save $jblu,JBLU
1149,1274843378664923136,2020-06-21 23:15:21+00:00,"$ual buy the dip while you can travel will hit 1 mil daily by mid Jul &amp; will be  @ 75% by Aug! Don't look back &amp; regret TSA # s going ⬆️600k-750k tmmrw 
$ual $aal $jblu $luv $jets $ba
@stoolpresidente @MarketWatch @robintrack @RobinhoodApp @FoxBusiness 
@TSA @DanielG28158897",JBLU
1150,1274779000028778496,2020-06-21 18:59:32+00:00,"Calls by Eqty
$WKHS 7/17 @ 2.5 &amp; 5 🍿🐂
$BABA 8/21 @ 250
$APPS 7/17 @ 10
$SWBI 7/17 @ 17 🔥
$REFR 9/18 @ 7.5
$WMT 8/21 @ 140
$SBUX 8/21 @ 90
$HSY  8/21 @ 150
$LUV 9/18 @ 45
$SAVE 9/18 @ 30
$SDC 7/17 @ 11 🙄
$JBLU 9/18 @ 16
SPAC's
$GPAQ
$SAMA
$FMCI 🔥
$ACTT *new
$OPES
$HCCH
$SSSS",JBLU
1151,1274315766410743808,2020-06-20 12:18:49+00:00,"Last week I admitted I had a flawed take on the airlines, and I think I was wrong for not following my alien instinct. Price action is indicating more downside pressure $AAL $DAL $UAL $SAVE $LUV $JBLU $JETS",JBLU
1152,1274119992741683200,2020-06-19 23:20:52+00:00,"Let’s see them weekly gains people! (Post a screenshot!)
$nio $ds $gnus $mark $llex $snap $aal $jblu",JBLU
1153,1274041333628403712,2020-06-19 18:08:19+00:00,"$JBLU I can't find any thing like news that would drop it . But the calls are way up and selling market and below, might be the reason for the drop.",JBLU
1154,1274039549425942528,2020-06-19 18:01:13+00:00,"Took loss on $jblu. 2nd wave took it down.

Closed $car with small gain. Same thing.",JBLU
1155,1274038742857256961,2020-06-19 17:58:01+00:00,"$JBLU Loks like it is getting close to  a BUY come on $10, Old Blue fell and left me HANGING,Need some help upinhere.",JBLU
1156,1273994859507003393,2020-06-19 15:03:38+00:00,"$DAL $AAL $UAL $JBLU 

These are zombie companies. Burning cash everyday. Even without a 2nd wave of COVID-19, these airlines will not make it without issuing more bonds or new shares to recapitalize.",JBLU
1157,1273952012141563904,2020-06-19 12:13:23+00:00,$JBLU Come on Blue you can do it.,JBLU
1158,1273787766501978113,2020-06-19 01:20:44+00:00,I get the gut feeling that Airlines are clear for take off 🛫 and we are going to see some Northern movement next week $SAVE $JBLU $AAL Also they’ve been bouncing off support pretty decent $LUV $DAL,JBLU
1159,1273768687212912641,2020-06-19 00:04:55+00:00,"Calls Held 
$WKHS 7/17 @ 2.5 &amp; 5 🤯🤑🍿🐂
$SWBI 7/17 @ 17 🔥
$SDC 7/17 @ 11 🙄
$APPS 7/17 @ 10
$HSY  8/21 @ 150
$BABA 8/21 @ 250 🔥
$SBUX 8/21 @ 90
$WMT 8/21 @ 140
$REFR 9/18 @ 7.5
$LUV 9/18 @ 45
$SAVE 9/18 @ 30
$JBLU 9/18 @ 16
SPAC's Held
$FMCI 🔥
$GPAQ
$SAMA
$OPES
$HCCH
$SSSS",JBLU
1160,1273718669269504000,2020-06-18 20:46:09+00:00,"Oversold: $LMT $CI $SO $BAX $AEP $EXC $SRE $ES $ED $AWK $SNN $FNV $LH $ULTA $EXR $DOX $DVA $ICLR $BFAM $LITE $OGS $MANT $AAL $JBLU $EHTH

Overbought: $MTCH $WORK $LBTYA $SHI $K $FOLD $DRNA $UPWK $CQQQ $PGJ

Momentum: $BAND $PTH",JBLU
1161,1273688426110431232,2020-06-18 18:45:59+00:00,Just imagine how high the TSA numbers are gonna be in the next few days!  $SAVE $UAL $LUV $JBLU $AAL ✈️💰💰💰,JBLU
1162,1273684370801508353,2020-06-18 18:29:52+00:00,"$JBLU Damn this is like trading on the OTC WTF is up, Come on Blue you can do it...",JBLU
1163,1273620776957161473,2020-06-18 14:17:10+00:00,Great trading models at Profectus Systems $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE $MRO $NFLX $AMZN $TSLA $SPY $VLO $JBLU $ATVI $AMD,JBLU
1164,1273615008421773318,2020-06-18 13:54:15+00:00,$JBLU  JBLU just added 30 NEW ROUTS to their schedule today. Come on BABY lets fly.,JBLU
1165,1273612167548452866,2020-06-18 13:42:57+00:00,JetBlue adding 30 new routes in U.S. as the airline moves to meet greater demand for leisure travel.  $JBLU also bringing back service to 9 cities that were temporarily shut down and/or are seasonal service destinations.,JBLU
1166,1273609048324276224,2020-06-18 13:30:34+00:00,*JETBLUE ADDING 30 NEW DOMESTIC ROUTES  $JBLU,JBLU
1167,1273579037110276098,2020-06-18 11:31:19+00:00,"$JBLU $18 target my ass , with all the Day traders can't hold up any thing",JBLU
1168,1273454749845803010,2020-06-18 03:17:26+00:00,"Calls held 
$WKHS 7/17 @ 2.5 &amp; 5 🔥
$SWBI 7/17 @ 17 🔥
$SDC 7/17 @ 11 🙄
$APPS 7/17 @ 10
$HSY  8/21 @ 150
$BABA 8/21 @ 250 🔥
$SBUX 8/21 @ 90
$WMT 8/21 @ 140
$REFR 9/18 @ 7.5
$LUV 9/18 @ 45
$SAVE 9/18 @ 30
$JBLU 9/18 @ 16
SPAC's Held
$FMCI 🔥
$GPAQ 🔥
$SAMA
$OPES 🔥
$HCCH
$SSSS",JBLU
1169,1273299439441117190,2020-06-17 17:00:17+00:00,"Although I’m holding heavy long and call options in $UAL, I think $JBLU might be a safer play for a quicker play due to how strong their balance sheet and debt loads are. Then again, the runway is longer in $UAL and as long as they remain solvent, they’ll return.",JBLU
1170,1273288444073185282,2020-06-17 16:16:36+00:00,Thoughts on $DAL or $JBLU?,JBLU
1171,1273252209707417600,2020-06-17 13:52:37+00:00,Short Squeeze Alert in $SAVE Spirit Airlines Seaport Global Initiates Coverage On to Buy : PT $29.00 @mchaudhry82 @newmoneyFC @mchaudhry82 @Lebeaucarnews @FoxBusiness @CGasparino @CNBCFastMoney @HalftimeReport @grassosteve @MadMraket @rbccm $LUV $AAL $UAL $JETS $JBLU $ALK,JBLU
1172,1273234728020107264,2020-06-17 12:43:09+00:00,$WORK $PLUG $WFC $BRK.A $BAC $DG $JBLU $LUV Long,JBLU
1173,1273233570895544320,2020-06-17 12:38:33+00:00,$JBLU: Seaport Global Securities starts at Buy,JBLU
1174,1273089675033546752,2020-06-17 03:06:46+00:00,$JBLU: The customer surveys that we've been doing...we're seeing a fairly consistent response among customers in terms of what will get them flying again. And it's really focused around all the safety measures and all the health measures that we're putting into place.,JBLU
1175,1273055316754739200,2020-06-17 00:50:14+00:00,"Tomorrow's #watchlist for #NYSE, #NASDAQ: $FAST, $FB, $FCX, $FGEN, $FHN, $FIT, $FITB, $FIVE, $FIVN, $FLO, $FOLD, $FSK, $FSLY, $GBT, $GGB, $GOOG, $GOOGL, $GRPN, $GS, $HAL, $HELE, $HUBS, $HYG, $IAC, $IGV, $IIPR, $IMMU, $INFN, $ING, $INVVY, $IQ, $ISRG, $IVR, $JBLU, $JD, $KEY, $KIM",JBLU
1176,1273030372025131008,2020-06-16 23:11:07+00:00,"Airlines / Boeing down on $LUV's plan to keep middle seats open through at least Sep 30, see 17:38 comment: $SAVE -4.6%, $UAL -3.5%, $DAL -3.2%, $ALK -3.2%, $AAL -3.1%, $BA -2.5%, $LUV -2.3%, $JBLU -2.2%.",JBLU
1177,1273004858623344640,2020-06-16 21:29:44+00:00,"Calls held 🐂🧠🐂🍿
$WKHS 7/17 @ 2.5 &amp; 5 🔥🔥
$SWBI 7/17 @ 17 🔥🔥
$SDC 7/17 @ 11 🙄
$APPS 7/17 @ 10 😏
$HSY  8/21 @ 150
$BABA 8/21 @ 250 😏
$SBUX 8/21 @ 90
$WMT 8/21 @ 140 💚
$REFR 9/18 @ 7.5
$LUV 9/18 @ 45 🛫
$SAVE 9/18 @ 30 🛫
$JBLU 9/18 @ 16
SPAC's Held
$FMCI 🔥🔥
$GPAQ
$SAMA",JBLU
1178,1272994401623486465,2020-06-16 20:48:11+00:00,"Airlines attract traders again, though the stocks still are well off their recent rally highs. Tues:

Spirit $SAVE +5.0%
SkyWest $SKYW +3.6
United $UAL +3.1
Delta $DAL +2.8
JetBlue $JBLU +2.2
Hawaiian $HA +2.2
American $AAL +2.0
Alaska $ALK +1.2
SWest $LUV +0.6

S&amp;P 500 +1.9%",JBLU
1179,1272982305733259266,2020-06-16 20:00:07+00:00,$JBLU  Run up like UONE,JBLU
1180,1272955242209054722,2020-06-16 18:12:34+00:00,$JBLU All air stock trading flat today and that's ok.,JBLU
1181,1272930859855876097,2020-06-16 16:35:41+00:00,"Played a spread of 4 airlines &amp; now is decision time: 🐂🧠

Out for modest gain:
$DAL 9/18 @ 37
Scaling out when positive:
$JBLU  9/18 @ 16
Airlines holding:
$LUV 9/18 @ 45
$SAVE 9/18 @ 30
 
Started new: 
$WMT 8/21 @ 140
Adding to:
$SBUX 8/21 @ 90
$HSY 8/21 @ 150
$REFR 9/18 @ 7.5",JBLU
1182,1272903443225681921,2020-06-16 14:46:44+00:00,"Keep on crashing, so I can reload my baby blues.  $JBLU",JBLU
1183,1272870616333529090,2020-06-16 12:36:18+00:00,"Congrats to whoever not only held but bought more cheap shares during the latest sell off last week ! 💵 Today is about to take off! Just keep averaging down if possible.  
$KMI 
$HAL
$ACB
$MGM
$PENN 
$USFD $30 within a month...💯
$CCL
$DFEN
$UAA
$JBLU
$BTG
$OXY
$SEAS",JBLU
1184,1272858893220286466,2020-06-16 11:49:43+00:00,Key to a good trader is knowing when to admit when you're wrong. Airlines have shown some decent relative strength here and avoided cascading back to their lows $DAL $AAL $LUV $SAVE $JBLU $JETS,JBLU
1185,1272693876919238656,2020-06-16 00:54:00+00:00,"Calls held &amp; thank you Fed 🇺🇲🐂
$WKHS 7/17 @ 2.5 &amp; 5 🔥
$SWBI 7/17 @ 17 🔥
$SDC 7/17 @ 11
$APPS 7/17 @ 10
$HSY  8/21 @ 150
$BABA 8/21 @ 250
$SBUX 8/21 @ 90 ☕
$REFR 9/18 @ 7.5
$LUV 9/18 @ 45 🛫
$SAVE 9/18 @ 30 🛫
$DAL 9/18 @ 37 
$JBLU 9/18 @ 16
SPAC's Held
$FMCI 🔥
$GPAQ
$SAMA",JBLU
1186,1272690263669051392,2020-06-16 00:39:38+00:00,"$AAL one thing to keep in mind is that the entire airline sector moves as a whole, take a look at past trend movements $JBLU , $DAL",JBLU
1187,1272682339773165568,2020-06-16 00:08:09+00:00,"$JBLU $AAL $UAL $DAL $SAVE all airlines strong, on watch tomorrow",JBLU
1188,1272621855820611584,2020-06-15 20:07:49+00:00,"$SAVE, a clear winner among airline stocks today, and for good reason.  Domestic travel will recover faster than international, and Spirit has a strong domestic focus. $AAL $DAL $JBLU $LUV $JETS $UAL ✈️",JBLU
1189,1272618882172411905,2020-06-15 19:56:00+00:00,"Domestic travel will outpace international travel for some time, which is why $SAVE is the smartest investment, amongst the airline stocks.  $LUV $DAL $JBLU $AAL $JETS $UAL ✈️",JBLU
1190,1272582895073464321,2020-06-15 17:33:00+00:00,"$BA pump is over boys. Bulls might cry this afternoon 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRNA $REGN $L $JBLU $GOLD $ENPH $SWKS $SPCE $RACE $TTD $WAB $GM $PTON $ALK $ZNGA $TEVA $SYY $OXY $WYNN $NEM $PLUG $TWLO $TREE $LYFT $TMUS",JBLU
1191,1272544916359569411,2020-06-15 15:02:05+00:00,#US Stocks: Energy $CVX -3.1%. Healthcare $UNH -2.3%. Airline $JBLU -5.1%. Retail $URBN -3.5%. Auto $GM -2.6%. Sportswear $FL -3.6%.Diverse $CW -3.1%. Pharma $MRK -2.9%. Transport/SCM $R -2.1%. Telecom $VZ -1.6%. Flooring $AFI -1.3%. Fertilizer $MOS -2.1%. Auto rental $HTZ -19.3%,JBLU
1192,1272304594199011330,2020-06-14 23:07:08+00:00,"Buying More Tomorrow:
$IBIO, $TWTR, $CZR, $MGM, $AAL, $SAVE, $JBLU, $X, $PRTY, $GNC, $ICAGY, $PK, $TZOO, $RIG, $CERPQ, $IGT, $DKNG, $VRM, $JCPNQ, $SHIP",JBLU
1193,1272264881664856066,2020-06-14 20:29:19+00:00,"$JBLU [Jun-19 14.00 Calls] Option volume Up +173.30% |  Volume: 1,965 vs 719|",JBLU
1194,1272250084760133632,2020-06-14 19:30:32+00:00,"$SAVE was a $50 stock this time last year.  Buy low, sell high!  Now is the time to buy!  Flights increasing weekly!  $UAL $AAL $LUV $JBLU $DAL",JBLU
1195,1272141022898925572,2020-06-14 12:17:09+00:00,Great trading models at Profectus Systems $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE $MRO $NFLX $AMZN $TSLA $SPY $VLO $JBLU $ATVI $AMD,JBLU
1196,1272006456158666752,2020-06-14 03:22:26+00:00,$JBLU bear trap,JBLU
1197,1271979651456544770,2020-06-14 01:35:55+00:00,"Weekend Calls held:
$WKHS 7/17 @ 2.5 &amp; 5
$SWBI 7/17 @ 17
$SDC 7/17 @ 11
$APPS 7/17 @ 10
$HSY  8/21 @ 150
$BABA 8/21 @ 250
$SBUX 8/21 @ 90
$REFR 9/18 @ 7.5
$LUV 9/18 @ 45
$SAVE 9/18 @ 30
$DAL 9/18 @ 37 
$JBLU 9/18 @ 16
SPAC's Held:
$FMCI
$GPAQ
$SAMA
🐂🧠",JBLU
1198,1271920567973806080,2020-06-13 21:41:09+00:00,"Mid term call plays post $JBLU , $SAVE , $LUV , $AAL 
Casino and travel stocks that took a huge dip is bound for rebound soon, patience is virtue",JBLU
1199,1271550449318006791,2020-06-12 21:10:26+00:00,$CCL $spy $NCLH $JBLU bought some call for the week ahead and looking for a good Monday already,JBLU
1200,1271521305679089665,2020-06-12 19:14:37+00:00,"$JBLU [Jun-19 14.00 Calls] Option volume Up +173.02% |  Volume: 1,963 vs 719|",JBLU
1201,1271487612507873284,2020-06-12 17:00:44+00:00,"$aal i call a close below $16. How the heck are you going to achieve a zero cash burn by year end in this environment? You can fake pump, but are the robinhooders that stupid to buy it up? 

$spx $jets $luv $jblu $save $ba $ndx $dji $rut",JBLU
1202,1271475769542352897,2020-06-12 16:13:40+00:00,"Rebote afuera #aerolineas#sp500

$AAL American +11.1%
$UAL United +10.2%
$DAL Delta +7%
$LUV SouthWest +5.8%
$JBLU JetBlue +5.5",JBLU
1203,1271443245877387273,2020-06-12 14:04:26+00:00,"$BA 210 EOD

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRNA $REGN $L $JBLU $GOLD $ENPH $SWKS $SPCE $RACE $TTD $WAB $GM $PTON $ALK $ZNGA $TEVA $SYY $OXY $WYNN $NEM $PLUG $TWLO $TREE $LYFT $TMUS",JBLU
1204,1271441652989792256,2020-06-12 13:58:06+00:00,"$BA in 3 mins, we will have some steak dinner 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRNA $REGN $L $JBLU $GOLD $ENPH $SWKS $SPCE $RACE $TTD $WAB $GM $PTON $ALK $ZNGA $TEVA $SYY $OXY $WYNN $NEM $PLUG $TWLO $TREE $LYFT $TMUS",JBLU
1205,1271439249158672384,2020-06-12 13:48:33+00:00,"$BA $200.00 CALL for .88 Cents (Purchased 153 Contracts)

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRNA $REGN $L $JBLU $GOLD $ENPH $SWKS $SPCE $RACE $TTD $WAB $GM $PTON $ALK $ZNGA $TEVA $SYY $OXY $WYNN $NEM $PLUG $TWLO $TREE $LYFT $TMUS",JBLU
1206,1271438246237667331,2020-06-12 13:44:34+00:00,"$BA i didn’t fall for that quick spike 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRNA $REGN $L $JBLU $GOLD $ENPH $SWKS $SPCE $RACE $TTD $WAB $GM $PTON $ALK $ZNGA $TEVA $SYY $OXY $WYNN $NEM $PLUG $TWLO $TREE $LYFT $TMUS",JBLU
1207,1271435816611352581,2020-06-12 13:34:55+00:00,"Are you BULLISH or BEARISH for stocks today?

$SPY $BA $MSFT $GNUS $XSPA $HEXO $NOG $LK $OSTK $SWBI $NK $CLVS $TLRY $TDOC $CCL $SJM $DXCM $BAC $LLY $BP $UNH $QCOM $BABA $TCO $GPS $BYND $JBLU $DOYU $ARWR $CAPR $SHIP $ZOM $BIOC $PACD $IZEA $KTOV $ATNM $VISL #trading #investing",JBLU
1208,1271434981307494402,2020-06-12 13:31:36+00:00,"$BA drop more 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRNA $REGN $L $JBLU $GOLD $ENPH $SWKS $SPCE $RACE $TTD $WAB $GM $PTON $ALK $ZNGA $TEVA $SYY $OXY $WYNN $NEM $PLUG $TWLO $TREE $LYFT $TMUS",JBLU
1209,1271428870764400640,2020-06-12 13:07:19+00:00,"Watch for a major drop in the first 30 mins then will fly up $BA

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRNA $REGN $L $JBLU $GOLD $ENPH $SWKS $SPCE $RACE $TTD $WAB $GM $PTON $ALK $ZNGA $TEVA $SYY $OXY $WYNN $NEM $PLUG $TWLO $TREE $LYFT $TMUS",JBLU
1210,1271423006582149120,2020-06-12 12:44:01+00:00,"$15,000 TO START TODAY. 
Goal by Next week: 500k 

First Victim: $BA

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRNA $REGN $L $JBLU $GOLD $ENPH $SWKS $SPCE $RACE $TTD $WAB $GM $PTON $ALK $ZNGA $TEVA $SYY $OXY $WYNN $NEM $PLUG $TWLO $TREE $LYFT $TMUS",JBLU
1211,1271414683472297984,2020-06-12 12:10:56+00:00,$xspa $kbsf $phun $eman  $jblu it’s gonna be a busy day today !!,JBLU
1212,1271409699578150920,2020-06-12 11:51:08+00:00,"Gapping up: 
$EMAN +108% $LPTX +23.9%, $PLAY +15.2%, $RWT +13.4%, $PRTY +12%, $GNUS +11.3%, $JBLU +7.1%, $VIE +6.6%, $SELB +5.7%, $TGI +5.6%, $ADBE +4.5%, $EDIT +4.4%, $MYL +3.5%, $CNC +3.5%, $BLUE +3%, $NVAX +2.9%, $LMT +2.3%, $QDEL +2.2%",JBLU
1213,1271408975838425093,2020-06-12 11:48:16+00:00,"Cowen analyst Helane Becker: #Airlines have sourced ~$83 billion in funding year-to-date, including government aid. Full analysis out today 
$DAL $UAL $AAL $LUV $ALK $JBLU $ALGT $SAVE",JBLU
1214,1271195376729686019,2020-06-11 21:39:30+00:00,"There is a lot more people at the airport than you’d think, this place is flooded. Buying $JBLU $LUV $DAL $SAVE on a bounce. We fly in this country.",JBLU
1215,1271142673886384128,2020-06-11 18:10:04+00:00,killer day buying the cruiselines and airlines this a.m and selling into that glorious rip. 3k in 15 mins. i will take it. only regrett is not sizing in more. $AAL $UAL $DAL $CLL $RCL $NCLH $SAVE $AZUL $JBLU,JBLU
1216,1271136225450131456,2020-06-11 17:44:27+00:00,"Stormy day in the market. Ride it out or look at it as a buy day
$XSPA $MGM $CZR $TELL $SNE $MCD $ZOM $CIDM $JBLU $WIMHY",JBLU
1217,1271093070172487685,2020-06-11 14:52:58+00:00,Its funny how many people were taking shots at the 🐐Warren Buffett for selling out of airline biz. 🦗now....$DAL $UAL $AAL $LUV $JBLU,JBLU
1218,1271076246764556288,2020-06-11 13:46:07+00:00,Airlines recovering $JBLU $UAL,JBLU
1219,1271075747684384770,2020-06-11 13:44:08+00:00,Keep on climbing $jblu,JBLU
1220,1271073606529961990,2020-06-11 13:35:37+00:00,"$SAVE #SAVE added new, and more longs here, long term leap holds, calls

$AAL #AAL $DAL #DAL $UAL #UAL $JBLU #JBLU $LUV #LUV",JBLU
1221,1271071903122362370,2020-06-11 13:28:51+00:00,"1/ Today's BUY L̲I̲M̲I̲T̲ orders from my trading account. Yes, my algorithm says BUY THE 🤮PUKE 🤮. Exit longs on 1st daily close above SMA(5).

$C       $52.51
$WFC  $27.62
$VIAC  $22.32
$AAL   $14.70
$NCLH $17.80
$JBLU   $10.86
$NKLA $56.00
$PK      $11.01
$SIG     $10.56",JBLU
1222,1271065432385040389,2020-06-11 13:03:08+00:00,"Days like this is when my layman's advice is to start tranching into destroyed sectors. *I already began an entry pos In March/April, thus I won't add today, if we close terribly and tomorrow is bad I'll add more. $DAL $JBLU $JPM $BAC $CCL etc. #stocks",JBLU
1223,1271060914700247046,2020-06-11 12:45:11+00:00,$DAL $AAL $JBLU $UAL  are we gonna have a nother March week 🙏,JBLU
1224,1271036702606471168,2020-06-11 11:08:59+00:00,Round 7 $dal $luv $jblu $save time to dance again $ba,JBLU
1225,1271036690589679616,2020-06-11 11:08:56+00:00,"$JBLU [Jun-19 12.00 Calls] Option volume Up +782.63% |  Volume: 1,677 vs 190|",JBLU
1226,1270948583550988295,2020-06-11 05:18:50+00:00,Why is #FakeNews trying to hold airlines down $UAL $AAL $JBLU $DAL $LUV bottom line is the rich get richer on options &amp; or reinvesting on low shares while #FakeNews scares common traders out of a pillar of our society's economy! All while promoting $AAPL  &amp; $TSLA to the moon!,JBLU
1227,1270817692556103682,2020-06-10 20:38:43+00:00,"I am seeing people freaking out and selling at a loss, DO NOT SELL AT A LOSS. 

$VIAC $MGM $CHWY $SPCE $HEXO $AAPL $AMZN $FB $C $BAC $CTRE $SABR $NIO $WORK $GME $GOLD $SPY $QQQ $DOWJ $TQQQ $NKLA $M $JCP $HTZ $MA $A $NRZ $TSLA $SENS $TWO $T $EA $V $VS $KO $JBLU $AAL $UAL $UA $R",JBLU
1228,1270813392547110912,2020-06-10 20:21:38+00:00,"Calls held:

$WKHS 7/17 @ 2.5 &amp; 5
$SWBI 7/17 @ 17
$SDC 7/17 @ 11
$NKLA 7/17 @ 40
$APPS 7/17 @ 10
$HSY  8/21 @ 150
$BABA 8/21 @ 250
$SBUX 8/21 @ 90
$REFR 9/18 @ 7.5
$LUV 9/18 @ 45
$SAVE 9/18 @ 30
$DAL 9/18 @ 37 
$JBLU 9/18 @ 16

Lovely day for new positions
Airlines &amp; SBUX 🐂🧠",JBLU
1229,1270809969252843527,2020-06-10 20:08:01+00:00,"There’s only one question you should be asking, when wondering whether to buy airline stocks now: Will travel increase in the future, or decrease, from these levels?  The obvious answer is increase, and MASSIVELY!  Time to buy! $SAVE $LUV $AAL $UAL $JBLU ✈️",JBLU
1230,1270804035004698624,2020-06-10 19:44:26+00:00,"What a gift, this dip by $SAVE was today.  Buy the dip!  $30 by mid-July!  Routes reopening everywhere due to demand! $LUV $DAL $AAL $JBLU $UAL",JBLU
1231,1270756115484008448,2020-06-10 16:34:02+00:00,TSA Passenger volume is still down 85% compared to last year $UAL  $AAL $JETS $JBLU $SAVE $LUV,JBLU
1232,1270755786034159620,2020-06-10 16:32:43+00:00,"$SAVE, $CCL, and $JBLU are down.  

I have these for long term holds.  

If you are interested in the airline and entertainment industry, look into these.  All currently around $20 and less/share.

I believe in this industry.",JBLU
1233,1270749796471635970,2020-06-10 16:08:55+00:00,"$BA 135 EOD

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRNA $REGN $L $JBLU $GOLD $ENPH $SWKS $SPCE $RACE $TTD $WAB $GM $PTON $ALK $ZNGA $TEVA $SYY $OXY $WYNN $NEM $PLUG $TWLO $TREE $LYFT $TMUS",JBLU
1234,1270741674000515072,2020-06-10 15:36:38+00:00,In $AZUL Aug 21st $30 Calls @ 2.45 - Brazil airline power play! $DAL $LUV $SAVE $AAL $UAL $JBLU $SPY $QQQ #OptionsTrading  #options #OptionGrail,JBLU
